"cv"	"cv"
1016.39624591847	931.562735979244
168.145866704491	121.383503640462
2686.00342545814	2082.00280840284
358.579770607003	329.307544376678
125.544215993536	114.332114501414
249.086903181294	231.956007156389
2348.34087815953	1415.41988541172
746.560386612009	669.621662753865
3661.57642885106	2871.41061318082
291.739729191266	259.581620850007
256.455210667869	239.045852099861
5594.34231672424	6771.34481270791
4844.58452308121	9085.1527229871
218.988562204774	197.416562530087
240.767883031306	228.830250174262
455.889412433747	364.234511154698
478.266284780784	420.891094751725
389.731109306675	390.969060479513
1153.99880241069	1097.25539159009
378.827899307039	333.260132256608
218.040936223035	206.144920231056
600.344486321735	457.715653544169
625.312326520333	820.997931984978
327.809293474202	269.867144222621
3228.86274234784	1600.23750478738
201.940168241998	171.686789401361
1065.53498379132	980.133681785052
2795.83005392868	3432.61650993433
592.963404323568	782.093347358096
1262.96360922923	1114.56022438945
632.346889289856	593.362108469871
3424.90862186973	2737.61654601546
3661.57642885106	6423.78388445313
426.888340756155	381.300389920946
633.404719264429	621.554007296151
700.623315489015	676.403240923811
5594.34231672424	5244.67976704771
9690.71720771997	4062.01908299992
181.047026458816	150.29142814478
2164.71683789945	1774.48580019478
1710.2628360335	1510.97795401943
1061.27988641297	957.876240347065
4332.89731565725	3210.7240522629
1340.20625340698	1210.00245983787
503.112598824878	462.338122038601
505.85953936501	449.952673309029
3661.57642885106	2737.61654601546
943.604275049378	931.562735979244
129.976650341637	112.902158551812
1766.54058464636	1552.56122414263
1824.6579818367	1252.75668894887
535.530095473393	551.628154546561
1128.31836806055	889.007915587501
276.288682690383	261.297518149321
189.167711301562	179.261793318441
266.849435115379	226.558865150882
2686.00342545814	1927.74845889994
118.766877391314	103.240003817286
315.152180947145	269.458964198871
2686.00342545814	1980.13919383736
327.960935219901	277.28454934302
3063.0049039356	3432.61650993433
3661.57642885106	2426.1960857063
756.337086712213	724.764756611682
603.019828954914	545.217396059096
428.163604496717	432.634494578493
3661.57642885106	3598.9436884728
9690.71720771997	9085.1527229871
301.880793269714	245.933739546918
1380.84526672932	916.887345599098
594.87874755055	451.227994447089
447.637953510189	361.910369018852
2164.71683789945	1851.91311139033
2063.75625802457	2269.22318515598
3228.86274234784	2871.41061318082
2335.27071272201	1554.97266870761
1380.84526672932	926.594171330394
1796.83601405785	1312.96309098024
2164.71683789945	1335.87575472107
3063.0049039356	1628.77317426716
1197.88230988874	1043.99372906948
1568.94165297217	1334.70913213042
2686.00342545814	2139.1844162545
815.569566614349	623.416190318069
1425.39050390531	1307.58956872155
2018.28571867552	1980.13919383736
1114.56969988576	833.999013327473
298.786587399731	269.031275876153
1510.20881613406	1307.58956872155
9690.71720771997	4062.01908299992
1862.39563278023	1980.13919383736
512.663984736199	427.457207675687
817.640051296236	631.27496297989
195.895660656123	180.276457439852
6852.00696639449	4062.01908299992
1085.41922932778	876.796660951676
328.0250896187	291.92170344538
490.211025006832	394.303993653816
415.254746676561	377.571798720382
3569.95335836428	2871.41061318082
2588.15966270968	1891.85868282591
146.119011116293	134.299367683225
2686.00342545814	2082.00280840284
2221.07111228452	1554.97266870761
3063.0049039356	3026.91611135373
3063.0049039356	3026.91611135373
5594.34231672424	9085.1527229871
88.0943948542092	77.3517998277626
221.406468569373	205.998903662056
2420.74348116389	1851.91311139033
4332.89731565725	9085.1527229871
1016.39624591847	825.193117004104
347.685700464375	288.295984143759
267.571875657056	225.433488964213
237.551851321386	203.34854175897
383.877344878173	337.862093343108
5594.34231672424	3432.61650993433
146.237921899555	128.599435912315
336.32541411371	288.429540104081
455.632741668199	402.275111214867
223.621888460791	195.745471871031
3424.90862186973	1774.48580019478
171.497181051197	151.710993626712
518.138158021043	476.472822141275
163.22311959203	148.418828420734
420.59698861822	429.389336907513
343.062066606923	373.174703843001
285.600170266273	295.047795765023
266.390466234026	274.698291691415
183.631514171564	187.940711233963
510.925298020021	508.002445428983
440.927778289988	412.722296809916
2686.00342545814	2082.00280840284
935.805977278851	787.406485483995
171.686163131943	155.101781368631
662.591092056135	640.937342229647
944.85680092379	926.594171330394
900.998859242173	784.371258886499
675.921626996201	565.580509070852
2920.30492415328	2029.16210513193
2686.00342545814	3432.61650993433
108.628306101608	98.1726143175721
292.803299263903	239.885456179907
2795.83005392868	3707.87436728909
578.641505672881	462.191886734796
1236.17126072264	1158.99848865631
152.676375354969	145.378299317364
298.277191383388	296.963949560351
468.692941310455	408.728852889744
287.190472037233	275.409194333064
1796.83601405785	1532.50456818578
296.339964229268	248.384826484416
288.786605397949	275.40711771153
259.426203327033	234.8738950508
203.548634979534	177.151071076043
1674.15549739536	1600.23750478738
4844.58452308121	4541.75066370222
368.588153121777	366.53877307035
668.389296955721	589.75355464248
641.832852854252	618.51811254078
1268.58555021973	1048.45812009892
9690.71720771997	6423.78388445313
353.169735284417	301.808066541966
338.088205448674	300.960279507836
288.779081857342	286.813291886735
367.361322770388	338.793456745014
697.650847419294	649.229745015541
584.452541202604	464.84847138804
354.475280205318	344.535313590873
516.369154197022	428.74988041924
3955.16528679452	2737.61654601546
415.499959356443	328.124245787216
370.498148841313	324.70908446336
2920.30492415328	1934.4951720458
293.947861123167	264.338296835345
270.754262704228	237.579363422736
733.883492240404	749.42507922819
288.944585273298	248.426916236624
187.89527802475	169.765367093676
335.092281364528	294.443763234245
588.582381719489	468.489951687831
2795.83005392868	2189.08118194183
606.465690376883	607.140587622184
628.328697920472	548.382950725686
248.443113140346	236.688624772526
169.47632039078	155.200285892517
288.988521915562	257.877881283602
1510.20881613406	1277.4740026745
1069.57478856992	1215.06661457738
244.150113009142	213.095050022621
850.63227937592	654.494475144052
171.128520745725	151.552571412218
792.966199084769	755.794075258859
177.65192141992	165.037154408874
348.334235988317	314.856351792757
219.312408069023	190.873254126417
1365.8771021143	952.253933643282
308.770662472124	244.816892593119
2063.75625802457	2201.33623341277
2282.05538319727	1684.20620894219
121.281437878294	116.479375335662
112.791880607037	102.920915248883
406.385677040492	362.265601120309
553.770088413654	571.406188027757
481.36958899089	434.118336371685
1766.54058464636	1366.06558389191
752.2397856335	631.889019210293
123.127559088165	116.813697841204
236.327621022048	213.156224217399
200.063847930765	186.326861384012
947.157396948027	940.169134663368
973.083988351759	752.552621602725
299.028107934433	195.348770293036
208.443327315965	182.795317790719
1568.94165297217	1293.09777290926
318.724985341434	284.08572502224
290.72471361071	267.478286388556
589.397900437027	638.492135664579
1893.11291971948	1655.79754057536
335.207880142983	315.521914692038
1626.40692666825	1684.20620894219
138.190296391594	127.741475277108
561.838686365259	404.707628485696
191.684489040883	168.760608141806
199.695038380162	172.081181642125
2335.27071272201	2029.16210513193
493.456555270576	425.468372953361
4844.58452308121	5244.67976704771
1376.88633277382	1774.48580019478
125.783134192637	119.328017634612
61.6950119460261	55.4758468584681
1609.86366329547	1320.39982846794
4332.89731565725	6423.78388445313
1783.5460802682	2976.40843685183
2420.74348116389	1741.5121214423
105.285077357766	97.7787452363018
559.329007560026	791.586521837481
3955.16528679452	9085.1527229871
417.99856897796	369.982339183969
202.824355461332	208.991954829874
399.374345626086	348.638073499276
98.563357195658	88.0994095811172
556.301388876106	491.689013788866
3661.57642885106	2737.61654601546
508.869188195215	491.117578817549
440.019882898617	374.669722745316
314.123420244478	252.836624190382
1441.21825890953	1433.09065261463
132.905685290006	124.16364994762
747.590922579174	577.353183311461
6852.00696639449	4541.75066370222
1548.61360272637	1321.5073941614
299.09952745165	248.175288538588
2221.07111228452	2517.93544030136
4844.58452308121	4541.75066370222
2767.11723594849	4281.87383069915
144.254542782437	128.698411089682
1069.57478856992	1006.65083856233
105.887416165931	95.6892308549715
954.171228059446	725.047720884906
346.438214565861	289.500142439366
641.910838319019	409.268118619548
278.622749987095	248.056777945232
1247.12961881273	1710.29527933409
2686.00342545814	2327.47964496746
97.5725134637254	88.8497509274944
332.108235861916	283.461043951122
5594.34231672424	3432.61650993433
355.495314241598	196.251456808267
482.520476720999	470.391648140275
299.433944936075	268.194414550468
398.098333177468	366.78964645785
3955.16528679452	5244.67976704771
2686.00342545814	2495.41779888253
266.93760538007	301.690755865492
4844.58452308121	9085.1527229871
533.769560200087	365.910108947041
998.637598414819	1220.27048638329
121.989054831847	105.527917859821
263.049294189361	236.265815307936
151.647770767328	141.984603665369
849.869311911037	720.364216214921
451.496957333635	409.619930373099
307.013613820343	327.997788193355
1862.39563278023	871.408261953794
3228.86274234784	1710.29527933409
2395.87209213508	2052.01071110184
420.765789594388	409.303776825901
1590.087212136	4541.75066370222
184.071140317032	175.40253020984
167.087274251892	137.56840875423
4844.58452308121	2871.41061318082
4332.89731565725	4541.75066370222
283.192666028867	261.041184515401
3020.11757216278	2269.22318515598
359.059464731102	324.421345096904
2686.00342545814	3026.91611135373
2018.28571867552	1490.32878994825
103.870189973327	87.3453689103288
133.039049846048	121.361605852419
874.336784511959	726.779971938456
494.488306542814	314.828312038242
150.940523656984	120.199127149672
243.932381874503	216.068050323849
2500.26645367411	5244.67976704771
5594.34231672424	4449.94371639943
384.10750702768	403.875047197614
4332.89731565725	2871.41061318082
369.599673939282	331.108012206159
244.96320778182	238.223395711751
702.153993012343	594.795566969988
4844.58452308121	4541.75066370222
675.161515496672	670.824935785393
203.226562735049	172.193317195413
230.329172409107	199.514821805382
454.146459376387	411.696063549478
6852.00696639449	4062.01908299992
1324.14035423586	1255.98519562173
429.614717769579	407.291756597177
235.433850740368	191.425967770585
712.716131027011	549.925171536284
1710.2628360335	1851.91311139033
79.493944537245	72.0759150710786
205.180756034615	190.21994006574
1766.54058464636	1364.76686941984
4844.58452308121	4062.01908299992
502.745906623399	464.964939805615
1038.28202159427	927.400084362222
462.427358468781	358.045157753515
1121.74382045375	1065.68714452952
4332.89731565725	1176.51034273444
170.365188873493	133.234444180258
2686.00342545814	2871.41061318082
527.435022718853	446.440757847225
161.71507045947	136.244368652072
1898.964342302	963.724481962185
700.99900013115	466.471824986247
427.10473432905	320.90128976909
323.226886195475	291.578086010793
354.634860586163	314.326225847454
222.016641652571	197.947961540812
161.495873518314	153.509062793097
759.488264512753	691.519488602214
2500.26645367411	2139.1844162545
699.54026302165	576.574895472221
2420.74348116389	2517.93544030136
150.329900920548	134.244367235973
193.930167887031	159.772833456946
3424.90862186973	2082.00280840284
298.316223320854	270.711634959038
123.330954787374	105.436621494416
484.628078204761	442.7005023127
5594.34231672424	5244.67976704771
483.000009142416	424.151703036459
303.845086550324	249.404772454925
503.64807705563	393.6135906792
258.537427561874	242.975937319262
433.727957257533	338.844595844224
62.2776774729332	55.7053523993615
1862.39563278023	1350.71953405956
117.19315933373	115.581499322445
142.765572603774	129.372532119665
1635.06193671474	944.043465571421
231.196967359972	226.378635949965
564.25155423138	522.485409471449
486.891233246228	421.925332165357
176.882265176162	156.671987463985
679.478322834858	570.10382664787
342.338927768235	336.125627622538
226.879156110732	231.683325608252
114.669920338962	105.629685779408
298.954530076527	255.78354958088
259.552910955296	267.859437196432
2420.74348116389	1680.68505790067
816.989320898408	708.82323921719
293.380424565081	269.433802304829
