"x"
"14777"	"Gm50322"
"14778"	"Incenp"
"14779"	"Gm50340"
"14780"	"Fth1"
"14781"	"Fads3"
"14782"	"Fads2"
"14783"	"Fads1"
"14784"	"Gm10143"
"14785"	"Fen1"
"14786"	"Tmem258"
"14787"	"Myrf"
"14788"	"Dagla"
"14789"	"Syt7"
"14790"	"Lrrc10b"
"14791"	"Sdhaf2"
"14792"	"Cpsf7"
"14793"	"Tmem216"
"14794"	"Tmem138"
"14795"	"Cyb561a3"
"14796"	"Tkfc"
"14797"	"Ddb1"
"14798"	"Vwce"
"14799"	"Vps37c"
"14800"	"Tmem132a"
"14801"	"Tmem109"
"14802"	"Prpf19"
"14803"	"Zp1"
"14804"	"Ptgdr2"
"14805"	"Ccdc86"
"14806"	"Ms4a10"
"14807"	"Ms4a15"
"14808"	"Ms4a18"
"14809"	"Gm28347"
"14810"	"AW112010"
"14811"	"Ms4a8a"
"14812"	"4930526L06Rik"
"14813"	"Ms4a12"
"14814"	"Ms4a5"
"14815"	"Cblif"
"14816"	"Mrpl16"
"14817"	"Stx3"
"14818"	"Patl1"
"14819"	"Osbp"
"14820"	"Olfr1555-ps1"
"14821"	"Dtx4"
"14822"	"A330040F15Rik"
"14823"	"Fam111a"
"14824"	"Gm4952"
"14825"	"Cntf"
"14826"	"Zfp91"
"14827"	"Lpxn"
"14828"	"Gm5244"
"14829"	"Tle4"
"14830"	"Psat1"
"14831"	"Cep78"
"14832"	"Gnaq"
"14833"	"Gna14"
"14834"	"Vps13a"
"14835"	"Prune2"
"14836"	"Gcnt1"
"14837"	"Rfk"
"14838"	"Pcsk5"
"14839"	"Ostf1"
"14840"	"Nmrk1"
"14841"	"Carnmt1"
"14842"	"D030056L22Rik"
"14843"	"Trpm6"
"14844"	"Anxa1"
"14845"	"C730002L08Rik"
"14846"	"Aldh1a1"
"14847"	"Aldh1a7"
"14848"	"Tmc1"
"14849"	"4930554I06Rik"
"14850"	"AC106834.1"
"14851"	"Zfand5"
"14852"	"Gda"
"14853"	"1110059E24Rik"
"14854"	"Abhd17b"
"14855"	"Cemip2"
"14856"	"2410080I02Rik"
"14857"	"Klf9"
"14858"	"Smc5"
"14859"	"Ptar1"
"14860"	"Apba1"
"14861"	"Fam189a2"
"14862"	"Tjp2"
"14863"	"Fxn"
"14864"	"Pip5k1b"
"14865"	"Fam122a"
"14866"	"Gm50341"
"14867"	"Tmem252"
"14868"	"Gm10053"
"14869"	"Cbwd1"
"14870"	"Dock8"
"14871"	"Kank1"
"14872"	"Smarca2"
"14873"	"Gm35438.1"
"14874"	"Vldlr"
"14875"	"Pum3"
"14876"	"Rfx3"
"14877"	"Glis3"
"14878"	"Slc1a1"
"14879"	"4430402I18Rik"
"14880"	"Plpp6"
"14881"	"Cdc37l1"
"14882"	"Ak3"
"14883"	"1700018L02Rik"
"14884"	"Gm9895"
"14885"	"Rcl1"
"14886"	"Jak2"
"14887"	"Insl6"
"14888"	"Plgrkt"
"14889"	"Cd274"
"14890"	"Gm36043"
"14891"	"A930007I19Rik"
"14892"	"Ric1"
"14893"	"Ermp1"
"14894"	"Mlana"
"14895"	"9930021J03Rik"
"14896"	"Ranbp6"
"14897"	"Il33"
"14898"	"Uhrf2"
"14899"	"Gldc"
"14900"	"Mbl2"
"14901"	"Cstf2t"
"14902"	"A1cf"
"14903"	"9130016M20Rik"
"14904"	"Asah2"
"14905"	"Sgms1"
"14906"	"2700046G09Rik"
"14907"	"Rpl9-ps6"
"14908"	"Minpp1"
"14909"	"Papss2"
"14910"	"Atad1"
"14911"	"Pten"
"14912"	"Lipo3"
"14913"	"Lipk"
"14914"	"Ankrd22"
"14915"	"Stambpl1"
"14916"	"Fas"
"14917"	"Lipa"
"14918"	"Ifit2"
"14919"	"Ifit3"
"14920"	"Ifit1bl1"
"14921"	"Ifit1bl2"
"14922"	"Ifit1"
"14923"	"Slc16a12"
"14924"	"Pank1"
"14925"	"Kif20b"
"14926"	"Gm50137"
"14927"	"Rpp30"
"14928"	"Gm50147"
"14929"	"Pcgf5"
"14930"	"Hectd2"
"14931"	"Tnks2"
"14932"	"Fgfbp3"
"14933"	"Btaf1"
"14934"	"Cpeb3"
"14935"	"March5"
"14936"	"Ide"
"14937"	"Kif11"
"14938"	"Hhex"
"14939"	"Exoc6"
"14940"	"Myof"
"14941"	"Cep55"
"14942"	"Ffar4"
"14943"	"Rbp4"
"14944"	"Fra10ac1"
"14945"	"Slc35g1"
"14946"	"Plce1"
"14947"	"Noc3l"
"14948"	"Tbc1d12"
"14949"	"Hells"
"14950"	"Cyp2c55"
"14951"	"Cyp2c65"
"14952"	"Cyp2c66"
"14953"	"Cyp2c38"
"14954"	"Cyp2c67"
"14955"	"Cyp2c68"
"14956"	"Cyp2c70"
"14957"	"Pdlim1"
"14958"	"Sorbs1"
"14959"	"A930028N01Rik"
"14960"	"Aldh18a1"
"14961"	"Gm27042"
"14962"	"Tctn3"
"14963"	"Ccnj"
"14964"	"E030044B06Rik"
"14965"	"Zfp518a"
"14966"	"Blnk"
"14967"	"Tm9sf3"
"14968"	"Pik3ap1"
"14969"	"Lcor"
"14970"	"Slit1"
"14971"	"Arhgap19"
"14972"	"Frat1"
"14973"	"Frat2"
"14974"	"Rrp12"
"14975"	"Pgam1"
"14976"	"Exosc1"
"14977"	"Zdhhc16"
"14978"	"Mms19"
"14979"	"Ubtd1"
"14980"	"Hoga1"
"14981"	"Morn4"
"14982"	"Pi4k2a"
"14983"	"Avpi1"
"14984"	"Marveld1"
"14985"	"Zfyve27"
"14986"	"Sfrp5"
"14987"	"Golga7b"
"14988"	"R3hcc1l"
"14989"	"Pyroxd2"
"14990"	"Gm19437"
"14991"	"Hps1"
"14992"	"Gm16244"
"14993"	"Gm47936"
"14994"	"Cnnm1"
"14995"	"Got1"
"14996"	"Slc25a28"
"14997"	"BC037704"
"14998"	"Entpd7"
"14999"	"Cox15"
"15000"	"Cutc"
"15001"	"Abcc2"
"15002"	"Dnmbp"
"15003"	"Cpn1"
"15004"	"Cyp2c23"
"15005"	"Erlin1"
"15006"	"Chuk"
"15007"	"Cwf19l1"
"15008"	"Bloc1s2"
"15009"	"Scd2"
"15010"	"Gm50334"
"15011"	"Scd4"
"15012"	"Scd1"
"15013"	"Sec31b"
"15014"	"Ndufb8"
"15015"	"Hif1an"
"15016"	"Slf2"
"15017"	"Sema4g"
"15018"	"Mrpl43"
"15019"	"Twnk"
"15020"	"Lzts2"
"15021"	"Sfxn3"
"15022"	"Gm35867"
"15023"	"Kazald1"
"15024"	"Btrc"
"15025"	"Poll"
"15026"	"Gm17018"
"15027"	"Fbxw4"
"15028"	"Npm3"
"15029"	"Gm15491"
"15030"	"Oga"
"15031"	"Armh3"
"15032"	"4930505N22Rik"
"15033"	"Hps6"
"15034"	"Ldb1"
"15035"	"Pprc1"
"15036"	"Nolc1"
"15037"	"Gbf1"
"15038"	"4833438C02Rik"
"15039"	"Nfkb2"
"15040"	"Psd"
"15041"	"Fbxl15"
"15042"	"Cuedc2"
"15043"	"Mfsd13a"
"15044"	"2310034G01Rik"
"15045"	"Actr1a"
"15046"	"Sufu"
"15047"	"Trim8"
"15048"	"Arl3"
"15049"	"Sfxn2"
"15050"	"Wbp1l"
"15051"	"Cyp17a1"
"15052"	"Borcs7"
"15053"	"As3mt"
"15054"	"Cnnm2"
"15055"	"Gm50431"
"15056"	"Nt5c2"
"15057"	"Ina"
"15058"	"Pcgf6"
"15059"	"Taf5"
"15060"	"Atp5md"
"15061"	"Pdcd11"
"15062"	"Calhm2"
"15063"	"Neurl1a"
"15064"	"Gm50339"
"15065"	"Sh3pxd2a"
"15066"	"Stn1"
"15067"	"Slk"
"15068"	"Col17a1"
"15069"	"Sfr1"
"15070"	"Gsto1"
"15071"	"Gsto2"
"15072"	"Itprip"
"15073"	"Sorcs3"
"15074"	"Xpnpep1"
"15075"	"1700054A03Rik"
"15076"	"Add3"
"15077"	"Mxi1"
"15078"	"Gm30541"
"15079"	"Smndc1"
"15080"	"8030456M14Rik"
"15081"	"Mirt1"
"15082"	"4833407H14Rik"
"15083"	"Gm50394"
"15084"	"Dusp5"
"15085"	"Nutf2-ps1"
"15086"	"Smc3"
"15087"	"Rbm20"
"15088"	"Gm16299"
"15089"	"Pdcd4"
"15090"	"Bbip1"
"15091"	"Shoc2"
"15092"	"Adra2a"
"15093"	"Gpam"
"15094"	"Gm31356"
"15095"	"Acsl5"
"15096"	"Zdhhc6"
"15097"	"Vti1a"
"15098"	"Tcf7l2"
"15099"	"Ppnr"
"15100"	"Habp2"
"15101"	"Nrap"
"15102"	"Gm17197"
"15103"	"Casp7"
"15104"	"Plekhs1"
"15105"	"Dclre1a"
"15106"	"Nhlrc2"
"15107"	"Adrb1"
"15108"	"Ccdc186"
"15109"	"Tdrd1"
"15110"	"Vwa2"
"15111"	"Afap1l2"
"15112"	"Ablim1"
"15113"	"B230217O12Rik"
"15114"	"Fam160b1"
"15115"	"Trub1"
"15116"	"Atrnl1"
"15117"	"Gfra1"
"15118"	"Pnliprp1"
"15119"	"Pnliprp2"
"15120"	"Hspa12a"
"15121"	"Shtn1"
"15122"	"Slc18a2"
"15123"	"Pdzd8"
"15124"	"Gm17203"
"15125"	"Rab11fip2"
"15126"	"Fam204a"
"15127"	"Cacul1"
"15128"	"Nanos1"
"15129"	"Eif3a"
"15130"	"Fam45a"
"15131"	"Sfxn4"
"15132"	"Prdx3"
"15133"	"Grk5"
"15134"	"Zfp950"
"15135"	"Csf2ra"
"15136"	"Nudt11"
"15137"	"Nudt10"
"15138"	"Shroom4"
"15139"	"Clcn5"
"15140"	"Usp27x"
"15141"	"2010204K13Rik"
"15142"	"Ppp1r3f"
"15143"	"Flicr"
"15144"	"Ccdc22"
"15145"	"Syp"
"15146"	"Prickle3"
"15147"	"Plp2"
"15148"	"Gpkow"
"15149"	"Wdr45"
"15150"	"Praf2"
"15151"	"Ccdc120"
"15152"	"Tfe3"
"15153"	"Gripap1"
"15154"	"Otud5"
"15155"	"Pim2"
"15156"	"Slc35a2"
"15157"	"Pqbp1"
"15158"	"Timm17b"
"15159"	"Pcsk1n"
"15160"	"Hdac6"
"15161"	"Glod5"
"15162"	"Suv39h1"
"15163"	"Was"
"15164"	"Gm6787"
"15165"	"Wdr13"
"15166"	"Rbm3"
"15167"	"Rbm3os"
"15168"	"Tbc1d25"
"15169"	"Ebp"
"15170"	"Porcn"
"15171"	"Ftsj1"
"15172"	"B630019K06Rik"
"15173"	"Lancl3"
"15174"	"Xk"
"15175"	"H2al1m"
"15176"	"Dynlt3"
"15177"	"Sytl5"
"15178"	"Rpgr"
"15179"	"Otc"
"15180"	"Tspan7"
"15181"	"Mid1ip1"
"15182"	"Bcor"
"15183"	"Atp6ap2"
"15184"	"1810030O07Rik"
"15185"	"Med14"
"15186"	"Gm14634"
"15187"	"5730405O15Rik"
"15188"	"Usp9x"
"15189"	"2010308F09Rik"
"15190"	"Ddx3x"
"15191"	"Cask"
"15192"	"Maoa"
"15193"	"Maob"
"15194"	"Fundc1"
"15195"	"Kdm6a"
"15196"	"Gm14636"
"15197"	"Gm26652"
"15198"	"Slc9a7"
"15199"	"Rp2"
"15200"	"Jade3"
"15201"	"Rgn"
"15202"	"Ndufb11"
"15203"	"Rbm10"
"15204"	"Uba1"
"15205"	"Cdk16"
"15206"	"Usp11"
"15207"	"Araf"
"15208"	"Timp1"
"15209"	"Cfp"
"15210"	"Elk1"
"15211"	"Uxt"
"15212"	"A230072C01Rik"
"15213"	"Zfp182"
"15214"	"Klhl13"
"15215"	"Wdr44"
"15216"	"Dock11"
"15217"	"Il13ra1"
"15218"	"Zcchc12"
"15219"	"Lonrf3"
"15220"	"Pgrmc1"
"15221"	"Akap17b"
"15222"	"Slc25a43"
"15223"	"Slc25a5"
"15224"	"C330007P06Rik"
"15225"	"Ube2a"
"15226"	"Nkrf"
"15227"	"Sept6"
"15228"	"Rpl39"
"15229"	"Upf3b"
"15230"	"Nkap"
"15231"	"Akap14"
"15232"	"Ndufa1"
"15233"	"Rnf113a1"
"15234"	"Rhox6"
"15235"	"Zbtb33"
"15236"	"Tmem255a"
"15237"	"Lamp2"
"15238"	"Cul4b"
"15239"	"Mcts1"
"15240"	"C1galt1c1"
"15241"	"Thoc2"
"15242"	"Xiap"
"15243"	"Stag2"
"15244"	"Dcaf12l1"
"15245"	"Smarca1"
"15246"	"Ocrl"
"15247"	"Apln"
"15248"	"Xpnpep2"
"15249"	"Zdhhc9"
"15250"	"Utp14a"
"15251"	"Bcorl1"
"15252"	"Elf4"
"15253"	"Aifm1"
"15254"	"Rab33a"
"15255"	"Zfp280c"
"15256"	"Slc25a14"
"15257"	"Gpr119"
"15258"	"Rbmx2"
"15259"	"Enox2"
"15260"	"Firre"
"15261"	"Stk26"
"15262"	"Rap2c"
"15263"	"Mbnl3"
"15264"	"Hs6st2"
"15265"	"Gpc4"
"15266"	"Gpc3"
"15267"	"Ccdc160"
"15268"	"Phf6"
"15269"	"Hprt"
"15270"	"Fam122b"
"15271"	"Mospd1"
"15272"	"Rtl8a"
"15273"	"Rtl8b"
"15274"	"Smim10l2a"
"15275"	"Ints6l"
"15276"	"Mmgt1"
"15277"	"Slc9a6"
"15278"	"Fhl1"
"15279"	"Adgrg4"
"15280"	"Htatsf1"
"15281"	"Arhgef6"
"15282"	"Rbmx"
"15283"	"Atp11c"
"15284"	"Fmr1"
"15285"	"Fmr1nb"
"15286"	"Gm14698"
"15287"	"Ids"
"15288"	"1110012L19Rik"
"15289"	"Tmem185a"
"15290"	"Mamld1"
"15291"	"Mtm1"
"15292"	"Mtmr1"
"15293"	"Cd99l2"
"15294"	"Hmgb3"
"15295"	"Vma21"
"15296"	"Gabre"
"15297"	"Cetn2"
"15298"	"Nsdhl"
"15299"	"Xlr3a"
"15300"	"Xlr3b"
"15301"	"Xlr4b"
"15302"	"F8a"
"15303"	"Zfp275"
"15304"	"Zfp92"
"15305"	"Trex2"
"15306"	"Haus7"
"15307"	"Dusp9"
"15308"	"Pnck"
"15309"	"Slc6a8"
"15310"	"Bcap31"
"15311"	"Abcd1"
"15312"	"Idh3g"
"15313"	"Ssr4"
"15314"	"Pdzd4"
"15315"	"L1cam"
"15316"	"Arhgap4"
"15317"	"Naa10"
"15318"	"Renbp"
"15319"	"Hcfc1"
"15320"	"Irak1"
"15321"	"Mecp2"
"15322"	"Flna"
"15323"	"Emd"
"15324"	"Rpl10"
"15325"	"Dnase1l1"
"15326"	"Taz"
"15327"	"Atp6ap1"
"15328"	"Gdi1"
"15329"	"Fam50a"
"15330"	"Plxna3"
"15331"	"Lage3"
"15332"	"Ubl4a"
"15333"	"Slc10a3"
"15334"	"Fam3a"
"15335"	"Ikbkg"
"15336"	"G6pdx"
"15337"	"Dkc1"
"15338"	"Mpp1"
"15339"	"F8"
"15340"	"Fundc2"
"15341"	"Cmc4"
"15342"	"Mtcp1"
"15343"	"Brcc3"
"15344"	"Vbp1"
"15345"	"Rab39b"
"15346"	"4933407K13Rik"
"15347"	"Pls3"
"15348"	"Tbl1x"
"15349"	"Prkx"
"15350"	"Prrg1"
"15351"	"Cfap47"
"15352"	"Dmd"
"15353"	"Tab3"
"15354"	"Gk"
"15355"	"Arx"
"15356"	"Pola1"
"15357"	"Pcyt1b"
"15358"	"Pdk3"
"15359"	"Zfx"
"15360"	"Eif2s3x"
"15361"	"Klhl15"
"15362"	"Apoo"
"15363"	"Maged1"
"15364"	"Gspt2"
"15365"	"Zxdb"
"15366"	"Spin4"
"15367"	"Arhgef9"
"15368"	"Amer1"
"15369"	"Zc4h2"
"15370"	"Zc3h12b"
"15371"	"Las1l"
"15372"	"Msn"
"15373"	"Heph"
"15374"	"Eda2r"
"15375"	"Ophn1"
"15376"	"Yipf6"
"15377"	"Efnb1"
"15378"	"Pja1"
"15379"	"Tmem28"
"15380"	"Awat2"
"15381"	"Igbp1"
"15382"	"P2ry4"
"15383"	"Pdzd11"
"15384"	"Kif4"
"15385"	"Gdpd2"
"15386"	"Dlg3"
"15387"	"Snx12"
"15388"	"Foxo4"
"15389"	"Med12"
"15390"	"Gjb1"
"15391"	"Zmym3"
"15392"	"Nono"
"15393"	"Itgb1bp2"
"15394"	"Taf1"
"15395"	"Ogt"
"15396"	"8030474K03Rik"
"15397"	"Nhsl2"
"15398"	"Rtl5"
"15399"	"Pin4"
"15400"	"Ercc6l"
"15401"	"Rps4x"
"15402"	"Cited1"
"15403"	"Hdac8"
"15404"	"Phka1"
"15405"	"Chic1"
"15406"	"Tsx"
"15407"	"Xist"
"15408"	"Jpx"
"15409"	"Ftx"
"15410"	"Slc16a2"
"15411"	"Rlim"
"15412"	"Nexmif"
"15413"	"Abcb7"
"15414"	"Uprt"
"15415"	"Zdhhc15"
"15416"	"5530601H04Rik"
"15417"	"Pbdc1"
"15418"	"Magee1"
"15419"	"Atrx"
"15420"	"Magt1"
"15421"	"Cox7b"
"15422"	"Atp7a"
"15423"	"Pgk1"
"15424"	"Taf9b"
"15425"	"2610002M06Rik"
"15426"	"Brwd3"
"15427"	"2810403D21Rik"
"15428"	"Hmgn5"
"15429"	"Sh3bgrl"
"15430"	"Pou3f4"
"15431"	"Rps6ka6"
"15432"	"Apool"
"15433"	"2010106E10Rik"
"15434"	"Zfp711"
"15435"	"Pof1b"
"15436"	"Chm"
"15437"	"Dach2"
"15438"	"Nap1l3"
"15439"	"Cldn34c1"
"15440"	"Diaph2"
"15441"	"Pcdh19"
"15442"	"Tspan6"
"15443"	"4930570D08Rik"
"15444"	"Srpx2"
"15445"	"Sytl4"
"15446"	"Cstf2"
"15447"	"Nox1"
"15448"	"Trmt2b"
"15449"	"Tmem35a"
"15450"	"Cenpi"
"15451"	"Timm8a1"
"15452"	"Btk"
"15453"	"Rpl36a"
"15454"	"Gla"
"15455"	"Hnrnph2"
"15456"	"Armcx1"
"15457"	"Armcx3"
"15458"	"Zmat1"
"15459"	"Nxf7"
"15460"	"Armcx5"
"15461"	"Gprasp1"
"15462"	"Bhlhb9"
"15463"	"Gprasp2"
"15464"	"Arxes2"
"15465"	"Bex2"
"15466"	"Bex4"
"15467"	"Tceal8"
"15468"	"Tceal5"
"15469"	"Bex1"
"15470"	"Tceal9"
"15471"	"Bex3"
"15472"	"Tceal1"
"15473"	"Morf4l2"
"15474"	"BC065397"
"15475"	"Plp1"
"15476"	"Tmsb15b2"
"15477"	"Tmsb15b1"
"15478"	"Slc25a53"
"15479"	"Zcchc18"
"15480"	"Fam199x"
"15481"	"Pwwp3b"
"15482"	"Radx"
"15483"	"Rnf128"
"15484"	"Tbc1d8b"
"15485"	"Gm15013"
"15486"	"Ripply1"
"15487"	"Cldn2"
"15488"	"Morc4"
"15489"	"Rbm41"
"15490"	"Nup62cl"
"15491"	"Prps1"
"15492"	"Tsc22d3"
"15493"	"Mid2"
"15494"	"Vsig1"
"15495"	"Psmd10"
"15496"	"Atg4a"
"15497"	"Irs4"
"15498"	"Nxt2"
"15499"	"Acsl4"
"15500"	"Tmem164"
"15501"	"Ammecr1"
"15502"	"Pak3"
"15503"	"Alg13"
"15504"	"Trpc5"
"15505"	"Rtl4"
"15506"	"Lhfpl1"
"15507"	"Amot"
"15508"	"Tmem29"
"15509"	"Apex2"
"15510"	"Pfkfb1"
"15511"	"Tro"
"15512"	"Maged2"
"15513"	"Gnl3l"
"15514"	"Fgd1"
"15515"	"Tsr2"
"15516"	"A230072E10Rik"
"15517"	"Fam120c"
"15518"	"Phf8"
"15519"	"Huwe1"
"15520"	"Hsd17b10"
"15521"	"Ribc1"
"15522"	"Smc1a"
"15523"	"Iqsec2"
"15524"	"Kdm5c"
"15525"	"Kantr"
"15526"	"Tspyl2"
"15527"	"Shroom2"
"15528"	"Usp51"
"15529"	"Mageh1"
"15530"	"Rragb"
"15531"	"Ubqln2"
"15532"	"Kctd12b"
"15533"	"Nbdy"
"15534"	"Spin2c"
"15535"	"Sat1"
"15536"	"Acot9"
"15537"	"Prdx4"
"15538"	"Sms"
"15539"	"Mbtps2"
"15540"	"Smpx"
"15541"	"Cnksr2"
"15542"	"Rps6ka3"
"15543"	"Eif1ax"
"15544"	"Bclaf3"
"15545"	"Sh3kbp1"
"15546"	"Map3k15"
"15547"	"Pdha1"
"15548"	"Adgrg2"
"15549"	"Phka2"
"15550"	"Ppef1"
"15551"	"Cdkl5"
"15552"	"Scml2"
"15553"	"Rai2"
"15554"	"Nhs"
"15555"	"Reps2"
"15556"	"Rbbp7"
"15557"	"Txlng"
"15558"	"Syap1"
"15559"	"Ctps2"
"15560"	"S100g"
"15561"	"Grpr"
"15562"	"Ap1s2"
"15563"	"Zrsr2"
"15564"	"Car5b"
"15565"	"Siah1b"
"15566"	"Cltrn"
"15567"	"Ace2"
"15568"	"Bmx"
"15569"	"Pir"
"15570"	"Piga"
"15571"	"Mospd2"
"15572"	"Fancb"
"15573"	"Gemin8"
"15574"	"Ofd1"
"15575"	"Trappc2"
"15576"	"Rab9"
"15577"	"Tceanc"
"15578"	"Gm15226"
"15579"	"Tmsb4x"
"15580"	"Prps2"
"15581"	"Msl3"
"15582"	"Arhgap6"
"15583"	"Gm15261"
"15584"	"Hccs"
"15585"	"Mid1"
"15586"	"Gm21887"
"15587"	"Gm28588"
"15588"	"Kdm5d"
"15589"	"Eif2s3y"
"15590"	"Gm29650"
"15591"	"Uty"
"15592"	"Ddx3y"
"15593"	"Gm47283"
"15594"	"mt-Nd1"
"15595"	"mt-Nd2"
"15596"	"mt-Co1"
"15597"	"mt-Co2"
"15598"	"mt-Atp8"
"15599"	"mt-Atp6"
"15600"	"mt-Co3"
"15601"	"mt-Nd3"
"15602"	"mt-Nd4l"
"15603"	"mt-Nd4"
"15604"	"mt-Nd5"
"15605"	"mt-Nd6"
"15606"	"mt-Cytb"
"15607"	"CAAA01118383.1"
"15608"	"Vamp7"
"15609"	"Spry3"
"15610"	"Tmlhe"
"15611"	"CAAA01147332.1"
"15612"	"AC149090.1"
"15613"	"GFP"
"15614"	"Xkr4"
"15615"	"Alkal1"
"15616"	"Cpa6"
"15617"	"Prex2"
"15618"	"Slco5a1"
"15619"	"Gdap1"
"15620"	"Zap70"
"15621"	"Slc9a4"
"15622"	"Gm29155"
"15623"	"Dnah7b"
"15624"	"Gm17767"
"15625"	"Cd28"
"15626"	"Fn1"
"15627"	"6030407O03Rik"
"15628"	"Plcd4"
"15629"	"Wnt10a"
"15630"	"Asic4"
"15631"	"Col4a4"
"15632"	"Nppc"
"15633"	"Gm29055"
"15634"	"Ugt1a6b"
"15635"	"Platr5"
"15636"	"Rbm44"
"15637"	"1700020N18Rik"
"15638"	"Gm29480"
"15639"	"Gm28536"
"15640"	"Fcmr"
"15641"	"Slc45a3"
"15642"	"Lrrn2"
"15643"	"Gm28277"
"15644"	"Igfn1"
"15645"	"A430106G13Rik"
"15646"	"Rgs8"
"15647"	"Gm28513"
"15648"	"Tdrd5"
"15649"	"Axdnd1"
"15650"	"Angptl1"
"15651"	"Tnr"
"15652"	"Gm37634"
"15653"	"Fasl"
"15654"	"Gm16548"
"15655"	"Gm32391"
"15656"	"Gm32569"
"15657"	"Xcl1"
"15658"	"Gm37864"
"15659"	"Adcy10"
"15660"	"Gm16565"
"15661"	"Dusp27"
"15662"	"Rgs5"
"15663"	"Gm15852"
"15664"	"Gm37748"
"15665"	"Fcrla"
"15666"	"Cd48"
"15667"	"Apcs"
"15668"	"Gm37768"
"15669"	"Dnah14"
"15670"	"Tlr5"
"15671"	"Hhipl2"
"15672"	"Gm2061"
"15673"	"Kcnk2"
"15674"	"Gm16897"
"15675"	"Dhtkd1"
"15676"	"St8sia6"
"15677"	"Armc3"
"15678"	"Tmem210"
"15679"	"Grin1"
"15680"	"Ajm1"
"15681"	"A230005M16Rik"
"15682"	"1810012K08Rik"
"15683"	"Lhx3"
"15684"	"Gbgt1"
"15685"	"6530402F18Rik"
"15686"	"Cercam"
"15687"	"Prrx2"
"15688"	"Fibcd1"
"15689"	"Gm13524"
"15690"	"Gm13523"
"15691"	"Garnl3"
"15692"	"Gm34653"
"15693"	"AI182371"
"15694"	"Gm13481"
"15695"	"Gm13483"
"15696"	"Neb"
"15697"	"Cacnb4"
"15698"	"Dapl1"
"15699"	"Scn2a"
"15700"	"4932414N04Rik"
"15701"	"Hoxd3os1"
"15702"	"Frzb"
"15703"	"4933423P22Rik"
"15704"	"Chst1"
"15705"	"Gm10800"
"15706"	"Them7"
"15707"	"Ryr3"
"15708"	"Capn3"
"15709"	"Tgm5"
"15710"	"Mageb3"
"15711"	"Terb2"
"15712"	"Gm14085"
"15713"	"Mal"
"15714"	"Gm14022"
"15715"	"A730036I17Rik"
"15716"	"Gfra4"
"15717"	"Lrrn4"
"15718"	"Gm5535"
"15719"	"Dzank1"
"15720"	"Slc24a3"
"15721"	"A930019D19Rik"
"15722"	"Snhg11"
"15723"	"2310001K24Rik"
"15724"	"Pltp"
"15725"	"Gm11464"
"15726"	"5031425F14Rik"
"15727"	"E130018N17Rik"
"15728"	"Gm14453"
"15729"	"Zfp965"
"15730"	"Ppp1r3d"
"15731"	"Fabp4"
"15732"	"Gm32950"
"15733"	"Actrt3"
"15734"	"Gnb4"
"15735"	"Gm37640"
"15736"	"Gm43077"
"15737"	"Adad1"
"15738"	"Gm12532"
"15739"	"Gm42921"
"15740"	"Gm40040"
"15741"	"Gm37170"
"15742"	"Gm26671"
"15743"	"Med12l"
"15744"	"Gpr171"
"15745"	"B430305J03Rik"
"15746"	"Gm26850"
"15747"	"Gask1b"
"15748"	"Npy2r"
"15749"	"Fgg"
"15750"	"Gm26771"
"15751"	"Fcrl1"
"15752"	"Pear1"
"15753"	"Gm3764"
"15754"	"Bglap"
"15755"	"Gm37584"
"15756"	"Gm17146"
"15757"	"Dcst2"
"15758"	"Gm42809"
"15759"	"Nup210l"
"15760"	"4930537H20Rik"
"15761"	"Gm16048"
"15762"	"Sprr1a"
"15763"	"Tdpoz1"
"15764"	"Gm9117"
"15765"	"Oaz3"
"15766"	"Bnipl"
"15767"	"Hormad1"
"15768"	"Ankrd35"
"15769"	"Gm42717"
"15770"	"Gm42939"
"15771"	"Gm43062"
"15772"	"Gm5547"
"15773"	"Gm42722"
"15774"	"Cd53"
"15775"	"Gm9857"
"15776"	"Rrh"
"15777"	"Gm40155"
"15778"	"Lpar3"
"15779"	"Ak5"
"15780"	"Gm43400"
"15781"	"4930592C13Rik"
"15782"	"Sdr16c6"
"15783"	"Gm11827"
"15784"	"Gm11899"
"15785"	"Gabrr2"
"15786"	"Cd72"
"15787"	"Rmrp"
"15788"	"Spag8"
"15789"	"Gabbr2"
"15790"	"Shoc1"
"15791"	"Col27a1"
"15792"	"Orm1"
"15793"	"Gm49891"
"15794"	"Wincr1"
"15795"	"Cdkn2a"
"15796"	"Eqtn"
"15797"	"Cyp2j5"
"15798"	"Raver2"
"15799"	"0610043K17Rik"
"15800"	"2700068H02Rik"
"15801"	"Podn"
"15802"	"Zyg11a"
"15803"	"9630013D21Rik"
"15804"	"Cyp4a32"
"15805"	"Tctex1d4"
"15806"	"Gm12840"
"15807"	"Gm12898"
"15808"	"Rimkla"
"15809"	"Fhl3"
"15810"	"Gm12915"
"15811"	"Gja4"
"15812"	"Hcrtr1"
"15813"	"Gm10570"
"15814"	"Sdc3"
"15815"	"Gm10300"
"15816"	"Trim63"
"15817"	"Runx3"
"15818"	"Gm13008"
"15819"	"Cplane2"
"15820"	"Gm13056"
"15821"	"Gm13075"
"15822"	"C87977"
"15823"	"Zfp990"
"15824"	"Zfp989"
"15825"	"Fbxo2"
"15826"	"Gm17029"
"15827"	"Pik3cd"
"15828"	"Tnfrsf9"
"15829"	"Tnfrsf25"
"15830"	"Nphp4"
"15831"	"Mmel1"
"15832"	"Rnf223"
